X	115724	116124	-0.08294812605687982	0.7651938701817864	X	115798	115856	-	promoter	YJL162C	58
X	119772	120172	-0.4190676755043604	0.127000628542315	X	120133	120137	+	promoter	YJL159W	4
X	123082	123482	-0.47291371155584766	0.022743849849393687	X	122620	123101	-	promoter	YJL158C	19
X	136236	136636	-0.7071737053213976	0.0010145586537296557	X	136577	136703	+	promoter	YJL150W	59
X	136236	136636	-0.7071737053213976	0.0010145586537296557	X	136210	136264	-	promoter	YJL153C	28
X	136236	136636	-0.7071737053213976	0.0010145586537296557	X	136364	136381	-	promoter	YJL153C	17
X	136236	136636	-0.7071737053213976	0.0010145586537296557	X	136629	136863	-	promoter	YJL151C	7
X	150486	150886	-0.24137406986031665	0.2925993654449789	X	150825	151249	+	promoter	YJL140W	61
X	150486	150886	-0.24137406986031665	0.2925993654449789	X	150433	150640	-	promoter	YJL141C	154
X	157308	157708	-0.3278729026682986	0.1959167031768243	X	157110	157440	-	promoter	YJL136C	132
X	159901	160301	-0.45939701074728306	0.094216582894258	X	159716	159923	-	promoter	YJL133C-A	22
X	173158	173558	-0.1776180847176062	0.6182702294849476	.	-1	-1	.	.	.	0
X	181470	181870	0.6965887448189606	0.015427469765822977	X	181491	181528	+	promoter	10F-87	37
X	181470	181870	0.6965887448189606	0.015427469765822977	X	181705	181832	-	promoter	YJL127C-B	127
X	195404	195804	-0.7222926675201249	0.006190985602452659	X	195602	195647	+	promoter	YJL115W	45
X	195404	195804	-0.7222926675201249	0.006190985602452659	X	195453	195474	-	promoter	YJL116C	21
X	195404	195804	-0.7222926675201249	0.006190985602452659	X	195559	195579	-	promoter	YJL116C	20
X	195404	195804	-0.7222926675201249	0.006190985602452659	X	195651	195716	-	promoter	YJL116C	65
X	204792	205192	0.12107553523589151	0.7343083065357393	X	204861	205054	+	promoter	YJL112W	193
X	204792	205192	0.12107553523589151	0.7343083065357393	X	205175	205357	+	promoter	YJL112W	17
X	220233	220633	-0.5211034501810714	0.007004794452112412	X	220536	220702	+	promoter	YJL106W	97
X	223877	224277	0.00881500378100502	0.978373954710989	.	-1	-1	.	.	.	0
X	236503	236903	-0.09677495821736246	0.7367056149347107	X	236807	236841	+	promoter	YJL100W	34
X	236503	236903	-0.09677495821736246	0.7367056149347107	X	236391	236622	-	promoter	YJL101C	119
X	265323	265723	0.030965050412547157	0.9264825339288576	X	265356	265424	-	promoter	YJL090C	68
X	265323	265723	0.030965050412547157	0.9264825339288576	X	265503	265515	-	promoter	YJL090C	12
X	268455	268855	-0.21969685727634358	0.3881148575475066	X	268725	268789	+	promoter	YJL088W	64
X	291116	291516	-0.6107535039586962	0.007645645808146297	X	291167	291174	-	promoter	YJL079C	7
X	294374	294774	-0.31194071003682916	0.1417246094786373	X	294503	294536	+	promoter	YJL077W-A	33
X	294374	294774	-0.31194071003682916	0.1417246094786373	X	294587	294692	+	promoter	YJL077W-A	105
X	294374	294774	-0.31194071003682916	0.1417246094786373	X	294757	294817	+	promoter	YJL077W-A	17
X	337580	337980	-0.4763147349093433	0.04422642270958937	X	337435	337581	+	promoter	YJL052W	1
X	337580	337980	-0.4763147349093433	0.04422642270958937	X	337938	338030	+	promoter	YJL052W	42
X	337580	337980	-0.4763147349093433	0.04422642270958937	X	337653	337761	-	promoter	CUT689	108
X	348718	349118	-0.5337932336614981	0.044584035896204646	X	348142	348747	-	promoter	YJL048C	29
X	348718	349118	-0.5337932336614981	0.044584035896204646	X	348791	348992	-	promoter	YJL048C	201
X	355491	355891	-0.15514000609351805	0.5949479878356895	.	-1	-1	.	.	.	0
X	360681	361081	-0.6961050121789405	6.045596004750276e-4	X	360756	360768	+	promoter	YJL042W	12
X	360681	361081	-0.6961050121789405	6.045596004750276e-4	X	360762	360772	-	promoter	10R-136	10
X	360681	361081	-0.6961050121789405	6.045596004750276e-4	X	360871	360886	-	promoter	10R-136	15
X	360681	361081	-0.6961050121789405	6.045596004750276e-4	X	361027	361134	-	promoter	10R-136	54
X	374310	374710	-0.1722758553528887	0.49795847125278647	X	374319	374353	-	promoter	YJL039C	34
X	378339	378739	0.09278814083668442	0.7367056149347107	X	378580	378989	+	promoter	YJL036W	159
X	391842	392242	-0.7576542517396953	0.00143112785868738	X	391901	391911	+	promoter	YJL026W	10
X	391842	392242	-0.7576542517396953	0.00143112785868738	X	392150	392912	+	promoter	YJL026W	92
X	402412	402812	0.08649105427730404	0.7343083065357393	X	402767	402847	+	promoter	YJL019W	45
X	402412	402812	0.08649105427730404	0.7343083065357393	X	402131	402608	-	promoter	YJL020C	196
X	404825	405225	-0.05045389287365909	0.9231041182470515	X	405085	405100	+	promoter	YJL016W	15
X	404825	405225	-0.05045389287365909	0.9231041182470515	X	405223	405692	+	promoter	YJL016W	2
X	404825	405225	-0.05045389287365909	0.9231041182470515	X	404857	404868	-	promoter	10R-155	11
X	404825	405225	-0.05045389287365909	0.9231041182470515	X	405094	405181	-	promoter	10R-155	87
X	415714	416114	-0.031154252538246663	0.933951526037602	.	-1	-1	.	.	.	0
X	424187	424587	-0.48640346682115976	0.029154125322840046	.	-1	-1	.	.	.	0
X	455043	455443	-0.11268347237096232	0.710708131653969	X	455326	455382	+	promoter	YJR010W	56
X	478116	478516	-0.06678842040693614	0.6481902740091513	.	-1	-1	.	.	.	0
X	521641	522041	-0.9092865758397648	1.0072594721659536e-5	X	521690	521722	+	promoter	YJR046W	32
X	521641	522041	-0.9092865758397648	1.0072594721659536e-5	X	521962	522098	+	promoter	YJR046W	79
X	521641	522041	-0.9092865758397648	1.0072594721659536e-5	X	520716	521783	-	promoter	YJR045C	142
X	521641	522041	-0.9092865758397648	1.0072594721659536e-5	X	521890	521932	-	promoter	YJR045C	42
X	525808	526208	-0.547687136039694	0.015634357493977662	X	526007	526101	+	promoter	YJR048W	94
X	525808	526208	-0.547687136039694	0.015634357493977662	X	526152	526183	+	promoter	YJR048W	31
X	545291	545691	-0.7225006643357085	9.592123144939411e-4	X	545513	545522	+	promoter	YJR059W	9
X	545291	545691	-0.7225006643357085	9.592123144939411e-4	X	545662	546673	+	promoter	YJR059W	29
X	545291	545691	-0.7225006643357085	9.592123144939411e-4	X	545072	545458	-	promoter	YJR058C	167
X	545291	545691	-0.7225006643357085	9.592123144939411e-4	X	545589	545604	-	promoter	YJR058C	15
X	578813	579213	-0.20905424840961945	0.4479516819503231	X	578807	578897	+	promoter	YJR078W	84
X	585356	585756	0.4803904416295695	0.07994491901657268	X	585366	585589	-	promoter	YJR085C	223
X	585356	585756	0.4803904416295695	0.07994491901657268	X	585727	585750	-	promoter	YJR085C	23
X	606721	607121	-0.8395441600756104	0.0013178278171517206	.	-1	-1	.	.	.	0
X	617814	618214	0.12327694342540557	0.6961042061316511	X	618076	618080	+	promoter	YJR101W	4
X	617814	618214	0.12327694342540557	0.6961042061316511	X	618106	618398	+	promoter	YJR101W	108
X	623043	623443	0.1983587245912458	0.47181776720754093	X	623167	623222	+	promoter	YJR105W	55
X	623043	623443	0.1983587245912458	0.47181776720754093	X	623285	623322	+	promoter	YJR105W	37
X	623043	623443	0.1983587245912458	0.47181776720754093	X	623397	623470	+	promoter	YJR105W	46
X	623043	623443	0.1983587245912458	0.47181776720754093	X	622727	623103	-	promoter	YJR104C	60
X	623043	623443	0.1983587245912458	0.47181776720754093	X	623170	623219	-	promoter	YJR104C	49
X	623043	623443	0.1983587245912458	0.47181776720754093	X	623258	623357	-	promoter	YJR104C	99
X	623043	623443	0.1983587245912458	0.47181776720754093	X	623424	623434	-	promoter	YJR104C	10
X	633093	633493	-0.2214354152210954	0.3847406463331266	X	633101	633166	+	promoter	YJR110W	65
X	633093	633493	-0.2214354152210954	0.3847406463331266	X	633462	633734	+	promoter	YJR110W	31
X	633093	633493	-0.2214354152210954	0.3847406463331266	X	632789	633104	-	promoter	YJR109C	11
X	633093	633493	-0.2214354152210954	0.3847406463331266	X	633133	633189	-	promoter	YJR109C	56
X	633093	633493	-0.2214354152210954	0.3847406463331266	X	633448	633458	-	promoter	YJR109C	10
X	639376	639776	-0.8167209438347967	4.937339234060245e-4	X	639399	639425	+	promoter	YJR115W	26
X	639376	639776	-0.8167209438347967	4.937339234060245e-4	X	639236	639395	-	promoter	YJR113C	19
X	639376	639776	-0.8167209438347967	4.937339234060245e-4	X	639469	639471	-	promoter	YJR113C	2
X	639376	639776	-0.8167209438347967	4.937339234060245e-4	X	639625	639651	-	promoter	YJR113C	26
X	639376	639776	-0.8167209438347967	4.937339234060245e-4	X	639692	639711	-	promoter	YJR113C	19
X	646858	647258	-0.6230837521393702	0.002212492225217093	X	647028	647034	-	promoter	YJR119C	6
X	651394	651794	-0.5707303642393133	0.015164517098378086	X	651540	651560	+	promoter	YJR123W	20
X	651394	651794	-0.5707303642393133	0.015164517098378086	X	651597	651700	+	promoter	YJR123W	103
X	651394	651794	-0.5707303642393133	0.015164517098378086	X	651761	652371	+	promoter	YJR123W	33
X	662951	663351	-0.7871924468079944	7.080116741228517e-5	X	663028	663065	-	promoter	YJR127C	37
X	662951	663351	-0.7871924468079944	7.080116741228517e-5	X	663242	663245	-	promoter	YJR127C	3
X	703107	703507	-0.3197432951314153	0.16538536189069022	X	703174	703179	+	promoter	YJR146W	5
X	703107	703507	-0.3197432951314153	0.16538536189069022	X	703000	703141	-	promoter	YJR145C	34
X	703107	703507	-0.3197432951314153	0.16538536189069022	X	703164	703348	-	promoter	YJR145C	184
X	745319	745719	-1.3162722236368358	8.49817508369166e-8	.	-1	-1	.	.	.	0
XI	1	392	-1.1220376205479765	8.41425628070705e-7	.	-1	-1	.	.	.	0
XI	20821	21221	-1.0900843718153927	1.875082598253511e-5	XI	20842	20938	+	promoter	11F-10	96
XI	20821	21221	-1.0900843718153927	1.875082598253511e-5	XI	21086	21092	+	promoter	11F-10	6
XI	20821	21221	-1.0900843718153927	1.875082598253511e-5	XI	21210	21282	+	promoter	11F-10	11
XI	20821	21221	-1.0900843718153927	1.875082598253511e-5	XI	21110	21233	-	promoter	11R-12	111
XI	68729	69129	-0.941395080137058	1.2763558378744148e-4	.	-1	-1	.	.	.	0
XI	92325	92725	-0.8513352770504314	5.063465154898245e-4	XI	92152	92405	+	promoter	11F-36	80
XI	92325	92725	-0.8513352770504314	5.063465154898245e-4	XI	92345	92357	-	promoter	YKL187C	12
XI	92325	92725	-0.8513352770504314	5.063465154898245e-4	XI	92544	92741	-	promoter	11R-39	181
XI	99553	99953	-1.016181090140274	7.510279346487264e-6	XI	99541	99583	-	promoter	YKL183C-A	30
XI	108815	109215	-0.06297166207609986	0.8459250937365334	XI	109081	109113	+	promoter	YKL180W	32
XI	108815	109215	-0.06297166207609986	0.8459250937365334	XI	109155	109577	+	promoter	YKL180W	60
XI	127035	127435	-0.08257333032378691	0.7866648662708258	XI	127307	127640	+	promoter	YKL171W	128
XI	127035	127435	-0.08257333032378691	0.7866648662708258	XI	127028	127065	-	promoter	SUT659	30
XI	143093	143493	0.11116817554552572	0.7498019285957235	XI	143191	143448	+	promoter	SUT228	257
XI	143093	143493	0.11116817554552572	0.7498019285957235	XI	142530	143213	-	promoter	YKL164C	120
XI	143093	143493	0.11116817554552572	0.7498019285957235	XI	143245	143309	-	promoter	YKL164C	64
XI	146820	147220	-0.006932320101627823	0.9830504066271337	.	-1	-1	.	.	.	0
XI	165957	166357	0.14891383277877118	0.7367056149347107	XI	166104	166109	+	promoter	YKL150W	5
XI	165957	166357	0.14891383277877118	0.7367056149347107	XI	166175	166623	+	promoter	YKL150W	182
XI	165957	166357	0.14891383277877118	0.7367056149347107	XI	165529	166014	-	promoter	YKL151C	57
XI	165957	166357	0.14891383277877118	0.7367056149347107	XI	166068	166095	-	promoter	YKL151C	27
XI	165957	166357	0.14891383277877118	0.7367056149347107	XI	166183	166295	-	promoter	YKL151C	112
XI	171296	171696	-0.7135682743189267	1.4596817806937908e-4	XI	171203	171320	+	promoter	YKL146W	24
XI	171296	171696	-0.7135682743189267	1.4596817806937908e-4	XI	171582	171831	+	promoter	YKL146W	114
XI	171296	171696	-0.7135682743189267	1.4596817806937908e-4	XI	170996	171348	-	promoter	YKL148C	52
XI	171296	171696	-0.7135682743189267	1.4596817806937908e-4	XI	171449	171456	-	promoter	YKL148C	7
XI	171296	171696	-0.7135682743189267	1.4596817806937908e-4	XI	171522	171567	-	promoter	YKL148C	45
XI	202813	203213	0.14513132226170952	0.593231056593724	XI	203046	203064	+	promoter	YKL127W	18
XI	202813	203213	0.14513132226170952	0.593231056593724	XI	203131	203299	+	promoter	YKL127W	82
XI	216759	217159	-0.18046324574884334	0.48377217321303345	.	-1	-1	.	.	.	0
XI	219770	220170	0.013344153911736592	0.9712048588097654	.	-1	-1	.	.	.	0
XI	226079	226479	-0.1002903845547854	0.7343083065357393	XI	226085	226146	+	promoter	YKL112W	61
XI	226079	226479	-0.1002903845547854	0.7343083065357393	XI	226378	226711	+	promoter	YKL112W	101
XI	226079	226479	-0.1002903845547854	0.7343083065357393	XI	226284	226300	-	promoter	YKL113C	16
XI	231236	231636	-0.8631913712696465	3.3205037495427777e-4	XI	231303	231356	+	promoter	YKL109W	53
XI	247760	248160	-0.27225930291896494	0.19621346301935394	XI	247518	247877	-	promoter	YKL103C	117
XI	247760	248160	-0.27225930291896494	0.19621346301935394	XI	248088	248092	-	promoter	YKL103C	4
XI	247760	248160	-0.27225930291896494	0.19621346301935394	XI	248133	248179	-	promoter	YKL103C	27
XI	258602	259002	-0.7489799027581805	1.9751545691460874e-4	.	-1	-1	.	.	.	0
XI	260533	260933	-0.7234078174226571	7.500263887675847e-4	XI	260653	260663	+	promoter	YKL096W	10
XI	278344	278744	-0.5171703978433507	0.010241520789549475	XI	278730	278823	+	promoter	YKL085W	14
XI	278344	278744	-0.5171703978433507	0.010241520789549475	XI	278642	278674	-	promoter	YKL087C	32
XI	278344	278744	-0.5171703978433507	0.010241520789549475	XI	278143	278605	+	promoter	YKL086W	261
XI	308616	309016	-0.4064027159019105	0.11636572402065745	XI	308829	308854	+	promoter	YKL068W-A	25
XI	308616	309016	-0.4064027159019105	0.11636572402065745	XI	309006	309269	+	promoter	YKL068W-A	10
XI	308616	309016	-0.4064027159019105	0.11636572402065745	XI	308615	308733	-	promoter	11R-130	117
XI	308616	309016	-0.4064027159019105	0.11636572402065745	XI	308756	308826	-	promoter	11R-130	70
XI	313278	313678	-0.09746068938311608	0.7258777013132214	.	-1	-1	.	.	.	0
XI	317050	317450	-0.2836178377437337	0.23145793928246108	XI	317430	318111	+	promoter	YKL064W	20
XI	317050	317450	-0.2836178377437337	0.23145793928246108	XI	316759	317195	-	promoter	YKL065C	145
XI	317050	317450	-0.2836178377437337	0.23145793928246108	XI	317261	317409	-	promoter	YKL065C	148
XI	322412	322812	-0.7976430044275408	8.293222062393245e-4	XI	322464	322515	+	promoter	YKL062W	51
XI	327714	328114	-0.3773313147884956	0.1779543722131044	XI	328075	328188	+	promoter	CUT231	39
XI	327714	328114	-0.3773313147884956	0.1779543722131044	XI	327719	327722	-	promoter	YKL060C	3
XI	340574	340974	0.21060103153503548	0.3366008833820473	XI	340815	340980	+	promoter	YKL051W	159
XI	340574	340974	0.21060103153503548	0.3366008833820473	XI	340461	340650	-	promoter	YKL052C	76
XI	340574	340974	0.21060103153503548	0.3366008833820473	XI	340761	341010	-	promoter	YKL052C	213
XI	355615	356015	-0.7724993311165023	0.001839141476390292	XI	355644	355653	-	promoter	11R-163	9
XI	362070	362470	0.442537913401973	0.054367507177019936	XI	362081	362135	+	promoter	YKL039W	54
XI	362070	362470	0.442537913401973	0.054367507177019936	XI	362425	362629	+	promoter	YKL039W	45
XI	362070	362470	0.442537913401973	0.054367507177019936	XI	362201	362381	-	promoter	YKL040C	180
XI	369254	369654	-0.35546074633029956	0.17116408611649317	XI	369281	369351	+	promoter	YKL037W	70
XI	369254	369654	-0.35546074633029956	0.17116408611649317	XI	369473	369682	+	promoter	YKL035W	181
XI	379500	379900	-0.1782043591796807	0.5231448273208991	.	-1	-1	.	.	.	0
XI	382357	382757	-0.6663225942914732	0.009335570092983853	XI	382486	382591	-	promoter	YKL032C	105
XI	393411	393811	-0.23879378466035067	0.2921774418133993	XI	393382	393415	+	promoter	YKL023W	4
XI	393411	393811	-0.23879378466035067	0.2921774418133993	XI	393530	393618	+	promoter	YKL023W	88
XI	393411	393811	-0.23879378466035067	0.2921774418133993	XI	393659	393879	+	promoter	YKL023W	152
XI	393411	393811	-0.23879378466035067	0.2921774418133993	XI	393159	393454	-	promoter	YKL024C	43
XI	408074	408474	0.14868163852096442	0.6505202060204456	XI	408406	408511	+	promoter	YKL015W	68
XI	408074	408474	0.14868163852096442	0.6505202060204456	XI	407736	408130	-	promoter	YKL016C	56
XI	428907	429307	-0.0295962297190925	0.9316392510922602	XI	428911	428930	+	promoter	YKL007W	19
XI	428907	429307	-0.0295962297190925	0.9316392510922602	XI	429115	429141	+	promoter	YKL007W	26
XI	428907	429307	-0.0295962297190925	0.9316392510922602	XI	429214	429375	+	promoter	YKL007W	93
XI	431455	431855	-0.39359007455152895	0.1228328130905457	XI	431613	431630	+	promoter	YKL006W	17
XI	431455	431855	-0.39359007455152895	0.1228328130905457	XI	431703	432035	+	promoter	YKL006W	152
XI	458372	458772	0.03176162015353224	0.9264825339288576	.	-1	-1	.	.	.	0
XI	463121	463521	0.09044265685978926	0.7451898785714299	XI	463212	463223	-	promoter	YKR011C	11
XI	463121	463521	0.09044265685978926	0.7451898785714299	XI	463356	463515	-	promoter	YKR011C	159
XI	514396	514796	-0.630780274919925	0.014793905746771686	XI	514646	514702	+	promoter	YKR039W	56
XI	514396	514796	-0.630780274919925	0.014793905746771686	XI	514763	514894	+	promoter	YKR039W	33
XI	518592	518992	-1.4137949631576272	1.921369715799962e-7	.	-1	-1	.	.	.	0
XI	571048	571448	0.4646803405876341	0.06301381722989591	XI	571431	571763	+	promoter	YKR069W	17
XI	571048	571448	0.4646803405876341	0.06301381722989591	XI	571077	571116	-	promoter	YKR068C	39
XI	571048	571448	0.4646803405876341	0.06301381722989591	XI	571202	571205	-	promoter	YKR068C	3
XI	578553	578953	-0.173758765011539	0.5358009812884565	XI	578859	578933	-	promoter	YKR073C	74
XI	581023	581423	-0.3279723285428404	0.24114909834993065	XI	581041	581046	-	promoter	YKR075C	5
XI	608387	608787	-0.029767938302291862	0.92500579869497	XI	608717	608859	+	promoter	YKR090W	70
XI	608387	608787	-0.029767938302291862	0.92500579869497	XI	608159	608480	-	promoter	YKR089C	93
XI	614817	615217	-1.3440251314147103	1.8034400424874072e-8	XI	615184	615266	+	promoter	YKR093W	33
XI	618762	619162	0.06693962903801473	0.8247142057439335	XI	618851	618908	+	promoter	YKR095W	57
XI	618762	619162	0.06693962903801473	0.8247142057439335	XI	619066	619123	+	promoter	YKR095W	57
XI	618762	619162	0.06693962903801473	0.8247142057439335	XI	618688	618860	-	promoter	YKR094C	98
XI	630387	630787	-0.8433767313618481	3.621681351013537e-5	XI	630471	630476	+	promoter	YKR097W	5
XI	630387	630787	-0.8433767313618481	3.621681351013537e-5	XI	630733	631051	+	promoter	YKR097W	54
XI	666293	666693	-1.0309378390613277	1.7732087694886985e-5	.	-1	-1	.	.	.	0
XII	1	334	-0.588932298197878	0.0489333413288753	.	-1	-1	.	.	.	0
XII	5599	5999	-0.5183749860842037	0.0618084340832678	.	-1	-1	.	.	.	0
XII	11253	11653	-0.9884060802869392	9.664846880383875e-6	.	-1	-1	.	.	.	0
XII	29412	29812	-0.3207102234597754	0.28555693392410625	XII	29590	29631	+	promoter	YLL055W	41
XII	29412	29812	-0.3207102234597754	0.28555693392410625	XII	29754	30111	+	promoter	YLL055W	58
XII	36689	37089	-0.06592542001221255	0.8912052291872669	XII	36763	36790	-	promoter	YLL052C	27
XII	65302	65702	-0.5164406791042024	0.03868653392364896	XII	64382	65406	-	promoter	YLL039C	104
XII	65302	65702	-0.5164406791042024	0.03868653392364896	XII	65692	65737	-	promoter	YLL039C	10
XII	84073	84473	-0.5912137169618583	0.0047364817241223505	XII	84095	84166	+	promoter	YLL028W	71
XII	92364	92764	-0.09933395951856132	0.7367056149347107	.	-1	-1	.	.	.	0
XII	108243	108643	-0.6475134372322005	0.0015700477816456987	XII	107798	108504	-	promoter	YLL019C	261
XII	125007	125407	-0.32310761176212177	0.17002736583990752	XII	124786	125041	-	promoter	YLL013C	34
XII	125007	125407	-0.32310761176212177	0.17002736583990752	XII	125166	125186	-	promoter	YLL013C	20
XII	125007	125407	-0.32310761176212177	0.17002736583990752	XII	125248	125314	-	promoter	YLL013C	66
XII	187257	187657	-0.6403910272914345	0.0014009897074452311	XII	187641	187736	+	promoter	CUT250	16
XII	187257	187657	-0.6403910272914345	0.0014009897074452311	XII	187008	187352	-	promoter	YLR023C	95
XII	187257	187657	-0.6403910272914345	0.0014009897074452311	XII	187555	187572	-	promoter	YLR023C	17
XII	198027	198427	0.016413291752592367	0.9583864429857971	XII	197912	198150	-	promoter	YLR027C	123
XII	234544	234944	0.11340869984063803	0.8046650827012344	XII	234543	234554	+	promoter	SUT252	10
XII	234544	234944	0.11340869984063803	0.8046650827012344	XII	234815	234877	+	promoter	12F-94	62
XII	234544	234944	0.11340869984063803	0.8046650827012344	XII	234418	234550	-	promoter	YLR044C	6
XII	241773	242173	-0.10539433170555429	0.7301441396572644	XII	241912	241933	+	promoter	YLR048W	21
XII	241773	242173	-0.10539433170555429	0.7301441396572644	XII	242010	242021	+	promoter	YLR048W	11
XII	241773	242173	-0.10539433170555429	0.7301441396572644	XII	242125	242323	+	promoter	YLR048W	48
XII	253249	253649	-0.607401332014222	0.0025167761133091087	XII	253635	253696	+	promoter	YLR056W	14
XII	253249	253649	-0.607401332014222	0.0025167761133091087	XII	253288	253292	-	promoter	YLR055C	4
XII	289629	290029	0.09360555129761433	0.7451898785714299	XII	289933	290273	+	promoter	YLR081W	96
XII	289629	290029	0.09360555129761433	0.7451898785714299	XII	289593	289671	-	promoter	SUT690	42
XII	322989	323389	0.6246965518378934	0.008779012928919598	XII	323133	323183	+	promoter	YLR092W	50
XII	322989	323389	0.6246965518378934	0.008779012928919598	XII	323321	323368	+	promoter	YLR092W	47
XII	329310	329710	-0.10328888545388117	0.7178696093969984	XII	329670	329755	+	promoter	SUT260	40
XII	329310	329710	-0.10328888545388117	0.7178696093969984	XII	328894	329395	-	promoter	YLR094C	85
XII	368182	368582	0.010739782445255334	0.9751857977901743	XII	368441	368520	+	promoter	YLR109W	79
XII	368182	368582	0.010739782445255334	0.9751857977901743	XII	368562	369214	+	promoter	YLR109W	20
XII	368182	368582	0.010739782445255334	0.9751857977901743	XII	367822	368276	-	promoter	YLR108C	94
XII	368182	368582	0.010739782445255334	0.9751857977901743	XII	368321	368384	-	promoter	YLR108C	63
XII	368182	368582	0.010739782445255334	0.9751857977901743	XII	368468	368496	-	promoter	YLR108C	28
XII	370579	370979	-0.666754598208217	0.004878457112735406	XII	370721	370833	+	promoter	YLR112W	112
XII	370579	370979	-0.666754598208217	0.004878457112735406	XII	370966	371177	+	promoter	YLR113W	13
XII	370579	370979	-0.666754598208217	0.004878457112735406	XII	370623	370630	-	promoter	YLR110C	7
XII	388451	388851	-0.37928252367491255	0.14461951146508212	XII	388476	388590	+	promoter	YLR120W-A	114
XII	388451	388851	-0.37928252367491255	0.14461951146508212	XII	387684	388469	-	promoter	YLR120C	18
XII	388451	388851	-0.37928252367491255	0.14461951146508212	XII	388577	388691	-	promoter	YLR120C	114
XII	390511	390911	0.3519733519733868	0.25784264600260953	XII	390699	390714	+	promoter	YLR124W	15
XII	390511	390911	0.3519733519733868	0.25784264600260953	XII	390867	390965	+	promoter	YLR124W	44
XII	390511	390911	0.3519733519733868	0.25784264600260953	XII	390605	390621	-	promoter	YLR121C	16
XII	390511	390911	0.3519733519733868	0.25784264600260953	XII	390711	390722	-	promoter	YLR121C	11
XII	390511	390911	0.3519733519733868	0.25784264600260953	XII	390786	390791	-	promoter	YLR121C	5
XII	390511	390911	0.3519733519733868	0.25784264600260953	XII	390862	390870	-	promoter	YLR121C	8
XII	416846	417246	-0.5306754467886883	0.04962989990456602	XII	416942	417270	+	promoter	YLR137W	304
XII	424027	424427	-0.8476997485935276	1.2763558378744148e-4	.	-1	-1	.	.	.	0
XII	439850	440250	-0.04049622740845633	0.9156439779447488	XII	440203	440244	+	promoter	YLR150W	41
XII	439850	440250	-0.04049622740845633	0.9156439779447488	XII	439749	439974	-	promoter	YLR149C	124
XII	444949	445349	-0.43855027682207043	0.2182386272944872	XII	445112	445215	+	promoter	CUT264	103
XII	444949	445349	-0.43855027682207043	0.2182386272944872	XII	445307	445312	+	promoter	CUT264	5
XII	444949	445349	-0.43855027682207043	0.2182386272944872	XII	444914	444971	-	promoter	YLR152C	22
XII	444949	445349	-0.43855027682207043	0.2182386272944872	XII	445038	445139	-	promoter	YLR152C	101
XII	448577	448977	-0.027745059421889755	0.9479477541933656	.	-1	-1	.	.	.	0
XII	459971	460371	0.26818007592396786	0.4685381098929016	XII	460194	460211	+	promoter	12F-188	17
XII	459971	460371	0.26818007592396786	0.4685381098929016	XII	460312	460344	+	promoter	12F-188	32
XII	489411	489811	-0.6838507549367371	0.00499835650812493	.	-1	-1	.	.	.	0
XII	493325	493725	-0.3590812171007449	0.23894896895546214	XII	493521	493926	+	promoter	YLR164W	204
XII	493325	493725	-0.3590812171007449	0.23894896895546214	XII	492989	493347	-	promoter	YLR163C	22
XII	493325	493725	-0.3590812171007449	0.23894896895546214	XII	493405	493491	-	promoter	YLR163C	86
XII	500336	500736	-0.4106967988541435	0.08793432669945507	XII	500588	500785	+	promoter	YLR171W	148
XII	500336	500736	-0.4106967988541435	0.08793432669945507	XII	500204	500370	-	promoter	YLR168C	34
XII	500336	500736	-0.4106967988541435	0.08793432669945507	XII	500520	500522	-	promoter	YLR168C	2
XII	500336	500736	-0.4106967988541435	0.08793432669945507	XII	500588	501012	-	promoter	YLR168C	148
XII	504085	504485	-0.1499893465144838	0.6131660992007356	XII	504319	504730	+	promoter	YLR174W	166
XII	510507	510907	-0.5921882246284484	0.002611905721062955	XII	510581	510596	+	promoter	YLR177W	15
XII	510507	510907	-0.5921882246284484	0.002611905721062955	XII	510895	510934	+	promoter	YLR177W	12
XII	510507	510907	-0.5921882246284484	0.002611905721062955	XII	510514	510556	-	promoter	YLR176C	42
XII	510507	510907	-0.5921882246284484	0.002611905721062955	XII	510617	510637	-	promoter	YLR176C	20
XII	510507	510907	-0.5921882246284484	0.002611905721062955	XII	510714	510810	-	promoter	YLR176C	96
XII	522213	522613	-0.2997406104603375	0.20160273131977446	XII	522426	522471	+	promoter	YLR185W	45
XII	522213	522613	-0.2997406104603375	0.20160273131977446	XII	522555	522699	+	promoter	YLR185W	58
XII	588929	589329	0.24188060387246876	0.338978711170116	XII	589050	589072	+	promoter	YLR226W	22
XII	588929	589329	0.24188060387246876	0.338978711170116	XII	589270	589512	+	promoter	YLR226W	59
XII	588929	589329	0.24188060387246876	0.338978711170116	XII	588453	589011	-	promoter	YLR225C	82
XII	588929	589329	0.24188060387246876	0.338978711170116	XII	589205	589213	-	promoter	YLR225C	8
XII	605177	605577	0.04909943791592503	0.8912052291872669	.	-1	-1	.	.	.	0
XII	611740	612140	0.15972831855529007	0.6012358889988422	XII	612134	612148	+	promoter	YLR237W	6
XII	611740	612140	0.15972831855529007	0.6012358889988422	XII	611984	611991	-	promoter	YLR235C	7
XII	633285	633685	-0.753543056794584	0.0011417311939501047	XII	633546	634367	+	promoter	YLR248W	139
XII	633285	633685	-0.753543056794584	0.0011417311939501047	XII	633295	633400	-	promoter	YLR247C	105
XII	636188	636588	-0.06363814889668963	0.8459250937365334	XII	636182	636291	+	promoter	YLR249W	103
